TWD,USD,Taiwanese Dollar,3.56E-02,1/1/2018,8:00:15
TZS,USD,Tanzanian Shilling,4.65E-04,1/1/2018,8:00:15
UGX,USD,Ugandan Shilling,2.86E-04,1/1/2018,8:00:15
UYU,USD,Uruguayan Nuevo Peso,0.036885397,1/1/2018,8:00:15
UZS,USD,Uzbekistan Sum,0.000130633,1/1/2018,8:00:15
VND,USD,Vietnamese Dong,4.60575E-05,1/1/2018,8:00:15
VUV,USD,Vanuatu Vatu,0.00991375,1/1/2018,8:00:15
WST,USD,Samoan Tala,0.42614847,1/1/2018,8:00:15
XAF,USD,CFA Franc,0.001920676,1/1/2018,8:00:15
XCD,USD,East Caribbean Dollar,3.93E-01,1/1/2018,8:00:15
XOF,USD,CFA Franc BCEAO,1.94E-03,1/1/2018,8:00:15
YER,USD,Yemeni Rial,0.004253509,1/1/2018,8:00:15
SVC,USD,El Salvadorian Colon,0.117302053,1/1/2018,8:00:15
PAB,USD,Panamanian Balboa,1.062360565,1/1/2018,8:00:15
MZN,USD,Mozambique New Metical,0.01827452,1/1/2018,8:00:15
GHS,USD,Ghanian Cedi,0.236133085,1/1/2018,8:00:15
VEF,USD,Venezuelan Bolivar Fuerte,0.102558843,1/1/2018,8:00:15
RSD,USD,Serbian Dinar,0.010783531,1/1/2018,8:00:15
CNH,USD,Chinese Renminbi Offshore HK,0.158873902,1/1/2018,8:00:15
ZMW,USD,Zambia Kwacha,0.105574324,1/1/2018,8:00:15
,,,,,
,,,,,
,,,,,
,,,,,
