USD,ZMW,Zambia Kwacha,12.5858,10/1/2019,8:04:41
USD,AED,Utd. Arab Emir. Dirham,3.5936,10/1/2019,8:04:41
USD,ALL,Albanian Lek,104.2,10/1/2019,8:04:41
USD,AMD,Armenian Dram,455.25,10/1/2019,8:04:41
USD,ANG,Netherlands Antilles Guilder,1.6513,10/1/2019,8:04:41
USD,AOA,Angola Kwanza,353.6025,10/1/2019,8:04:41
USD,ARS,Argentine Peso,50.4788,10/1/2019,8:04:41
USD,AUD,Australian Dollar,1.4536,10/1/2019,8:04:41
USD,AWG,Aruba Guilder,1.7156,10/1/2019,8:04:41
USD,AZN,Azerbaijan Manat,1.6117,10/1/2019,8:04:41
USD,BAM,Bosnia & Herzegovina Mark,1.6985,10/1/2019,8:04:41
USD,BBD,Barbados Dollar,1.912,10/1/2019,8:04:41
USD,BDT,Bangladesh Taka,82.0946,10/1/2019,8:04:41
USD,BGN,Bulgarian Lev,1.6991,10/1/2019,8:04:41
USD,BHD,Bahraini Dinar,0.3686,10/1/2019,8:04:41
USD,BIF,Burundi Franc,1775.2,10/1/2019,8:04:41
USD,BMD,Bermudian Dollar,0.952,10/1/2019,8:04:41
USD,BND,Brunei Dollar,1.3137,10/1/2019,8:04:41
USD,BOB,Bolivian Boliviano,6.5122,10/1/2019,8:04:41
USD,BRL,Brazilian Real,3.9544,10/1/2019,8:04:41
USD,BSD,Bahamian Dollar,0.952,10/1/2019,8:04:41
USD,BTN,Bhutan Ngultram,67.468,10/1/2019,8:04:41
USD,BWP,Botswana Pula,10.6407,10/1/2019,8:04:41
USD,BZD,Belize Dollar,1.9268,10/1/2019,8:04:41
USD,CAD,Canadian Dollar,1.3015,10/1/2019,8:04:41
USD,CDF,Congolese Franc,1486.07,10/1/2019,8:04:41
USD,CHF,Swiss Franc,0.9776,10/1/2019,8:04:41
USD,CLP,Chilean Peso,693.8,10/1/2019,8:04:41
USD,CNH,Chinese Renminbi Offshore HK,6.984,10/1/2019,8:04:41
USD,CNY,Chinese Renminbi Yuan,6.7996,10/1/2019,8:04:41
USD,COP,Colombian Peso,3286.5,10/1/2019,8:04:41
USD,CRC,Costa Rican Colon,557.6,10/1/2019,8:04:41
USD,CUP,Cuban Peso,0.9835,10/1/2019,8:04:41
USD,CVE,Cape Verde Escaudo,96,10/1/2019,8:04:41
USD,CZK,Czech Koruna,23.138,10/1/2019,8:04:41
USD,DJF,Djibouti Franc,168.5,10/1/2019,8:04:41
USD,DKK,Danish Kroner,6.7239,10/1/2019,8:04:41
USD,DOP,Dominican Peso,49.9,10/1/2019,8:04:41
USD,DZD,Algerian Dinar,115.708,10/1/2019,8:04:41
USD,ECS,Ecuadorian Sucre,24489,10/1/2019,8:04:41
USD,EGP,Egyptian Pound,15.64233,10/1/2019,8:04:41
USD,ERN,Eritrea Nakfa,13.91,10/1/2019,8:04:41
USD,ETB,Ethiopia Birr,28.4831,10/1/2019,8:04:41
EUR,USD,Euro,1.110124334,10/1/2019,8:04:41
FJD,USD,Fiji Dollar,0.473059274,10/1/2019,8:04:41
GBP,USD,British Pound,1.252661907,10/1/2019,8:04:41
GEL,USD,Georgian Lari,0.353344405,10/1/2019,8:04:41
GHS,USD,Ghanian Cedi,0.194791281,10/1/2019,8:04:41
GMD,USD,Gambian Dalasi,0.021367521,10/1/2019,8:04:41
GNF,USD,Guinea Republic Franc,0.00011444,10/1/2019,8:04:41
GTQ,USD,Guatemalan Quetzal,0.136054422,10/1/2019,8:04:41
GYD,USD,Guyana Dollar,0.00494878,10/1/2019,8:04:41
HKD,USD,Hong Kong Dollar,0.130023794,10/1/2019,8:04:41
HNL,USD,Honduras Lempira,0.042094629,10/1/2019,8:04:41
HRK,USD,Croatian Kuna,0.153353065,10/1/2019,8:04:41
HTG,USD,Haitian Gourde,0.011215163,10/1/2019,8:04:41
HUF,USD,Hungarian Forint,0.003330336,10/1/2019,8:04:41
IDR,USD,Indonesian Rupiah,7.23956E-05,10/1/2019,8:04:41
ILS,USD,Israeli Shekel,0.294143601,10/1/2019,8:04:41
INR,USD,Indian Rupee,0.014482259,10/1/2019,8:04:41
IRR,USD,Iranian Rial,2.4209E-05,10/1/2019,8:04:41
ISK,USD,Iceland Krona,0.008622176,10/1/2019,8:04:41
JMD,USD,Jamaican Dollar,0.007825951,10/1/2019,8:04:41
JOD,USD,Jordanian Dinar,1.46113384,10/1/2019,8:04:41
JPY,USD,Japanese Yen,0.009425959,10/1/2019,8:04:41
KES,USD,Kenyan Shilling,0.009891197,10/1/2019,8:04:41
KGS,USD,Kyrgyzstan Som,0.015132256,10/1/2019,8:04:41
KHR,USD,Cambodia Riel,0.000263227,10/1/2019,8:04:41
KMF,USD,Comoros Frans,0.00232396,10/1/2019,8:04:41
KPW,USD,North Korean Won,0.007821666,10/1/2019,8:04:41
KRW,USD,South Korean Won,0.000871156,10/1/2019,8:04:41
KWD,USD,Kuwaiti Dinar,3.38066261,10/1/2019,8:04:41
KYD,USD,Cayman Island Dollar,1.275998469,10/1/2019,8:04:41
KZT,USD,Kazakhstan Tenge,0.002699638,10/1/2019,8:04:41
LAK,USD,Laos Kip,0.000118878,10/1/2019,8:04:41
LBP,USD,Lebanese Pound,0.000684214,10/1/2019,8:04:41
LKR,USD,Sri Lanka Rupee,0.005635073,10/1/2019,8:04:41
LSL,USD,Lesotho Malati,0.06947484,10/1/2019,8:04:41
LYD,USD,Libyan Dinar,0.719735137,10/1/2019,8:04:41
MAD,USD,Moroccan Dirham,0.105585471,10/1/2019,8:04:41
MDL,USD,Moldovan Leu,0.05935634,10/1/2019,8:04:41
MGA,USD,Madagascar Ariary,0.000285417,10/1/2019,8:04:41
MGF,USD,Malagasy Franc,0.000111123,10/1/2019,8:04:41
MKD,USD,Macedonia Denar,0.019193858,10/1/2019,8:04:41
MMK,USD,Myanmar Kyat,0.00066456,10/1/2019,8:04:41
MOP,USD,Macau Pataca,0.130316931,10/1/2019,8:04:41
MRU,USD,Mauritanian Ouguiya,0.027855153,10/1/2019,8:04:41
MUR,USD,Mauritius Rupee,0.028336639,10/1/2019,8:04:41
MVR,USD,Maldives Rufiyaa,0.06779661,10/1/2019,8:04:41
MWK,USD,Malawi Kwacha,0.001431967,10/1/2019,8:04:41
MXN,USD,Mexican Peso,0.051751075,10/1/2019,8:04:41
MYR,USD,Malaysian Ringgit,0.249314385,10/1/2019,8:04:41
MZN,USD,Mozambique New Metical,0.017388583,10/1/2019,8:04:41
NAD,USD,Namibian Dollar,0.067542924,10/1/2019,8:04:41
NGN,USD,Nigerian Naira,0.00338112,10/1/2019,8:04:41
NIO,USD,Nicaraguan Cordoba,0.03170577,10/1/2019,8:04:41
NOK,USD,Norwegian Kroner,0.112174274,10/1/2019,8:04:41
NPR,USD,Nepalese Rupee,0.00921659,10/1/2019,8:04:41
NZD,USD,New Zealand Dollar,0.638243554,10/1/2019,8:04:41
OMR,USD,Omani Rial,2.662690382,10/1/2019,8:04:41
PAB,USD,Panamanian Balboa,1.050420168,10/1/2019,8:04:41
PEN,USD,Peruvian Nuevo Sol,0.30682376,10/1/2019,8:04:41
PGK,USD,Papua New Guinea Kina,0.314218382,10/1/2019,8:04:41
PHP,USD,Philippine Peso,0.019811749,10/1/2019,8:04:41
PKR,USD,Pakistan Rupee,0.006577459,10/1/2019,8:04:41
PLN,USD,Polish Zloty,0.254738129,10/1/2019,8:04:41
PYG,USD,Paraguay Guarani,0.000164804,10/1/2019,8:04:41
QAR,USD,Qatari Rial,0.281357267,10/1/2019,8:04:41
RON,USD,Romanian Leu,0.235821247,10/1/2019,8:04:41
RSD,USD,Serbian Dinar,0.009773833,10/1/2019,8:04:41
RUB,USD,Russian Rouble,0.016189089,10/1/2019,8:04:41
RWF,USD,Rwandan Franc,0.001127627,10/1/2019,8:04:41
SAR,USD,Saudi Riyal,0.273104654,10/1/2019,8:04:41
SBD,USD,Solomon Islands Dollar,0.132795071,10/1/2019,8:04:41
SCR,USD,Seychelles Rupee,0.079151496,10/1/2019,8:04:41
SDD,USD,Sudanese Dinar,0.005083626,10/1/2019,8:04:41
SDP,USD,Sudanese Pound,0.000502008,10/1/2019,8:04:41
SEK,USD,Swedish Kronor,0.10379689,10/1/2019,8:04:41
SGD,USD,Singapore Dollar,0.737300007,10/1/2019,8:04:41
SHP,USD,St. Helena Pound,1.252191335,10/1/2019,8:04:41
SLL,USD,Sierra Leone Leone,0.00011534,10/1/2019,8:04:41
SOS,USD,Somali Shilling,0.001768347,10/1/2019,8:04:41
SRD,USD,Suriname Dollar,0.141801733,10/1/2019,8:04:41
STN,USD,Sao Tomean Dobra,0.046728972,10/1/2019,8:04:41
SVC,USD,El Salvadorian Colon,0.116225012,10/1/2019,8:04:41
SYP,USD,Syrian Pound,0.002337418,10/1/2019,8:04:41
SZL,USD,Swaziland Lilangeni,0.06845939,10/1/2019,8:04:41
THB,USD,Thai Baht,0.033322226,10/1/2019,8:04:41
TMM,USD,Turkmenistan Manat,7.15287E-05,10/1/2019,8:04:41
TND,USD,Tunisian Dinar,0.361899247,10/1/2019,8:04:41
TOP,USD,Tongan Pa anga,0.463048713,10/1/2019,8:04:41
TRY,USD,Turkish New Lira,0.185735513,10/1/2019,8:04:41
TTD,USD,Trinidad and Tobago Dollar,0.154140206,10/1/2019,8:04:41
TWD,USD,Taiwanese Dollar,0.0336689,10/1/2019,8:04:41
TZS,USD,Tanzanian Shilling,0.000448029,10/1/2019,8:04:41
UGX,USD,Ugandan Shilling,0.000278826,10/1/2019,8:04:41
UYU,USD,Uruguayan Nuevo Peso,0.028565715,10/1/2019,8:04:41
UZS,USD,Uzbekistan Sum,0.000111283,10/1/2019,8:04:41
VEF,USD,Venezuelan Bolivar Fuerte,4.09644E-06,10/1/2019,8:04:41
VND,USD,Vietnamese Dong,4.43007E-05,10/1/2019,8:04:41
VUV,USD,Vanuatu Vatu,0.008923791,10/1/2019,8:04:41
WST,USD,Samoan Tala,0.404628955,10/1/2019,8:04:41
XAF,USD,CFA Franc,0.001663285,10/1/2019,8:04:41
XCD,USD,East Caribbean Dollar,0.38702686,10/1/2019,8:04:41
XOF,USD,CFA Franc BCEAO,0.00170178,10/1/2019,8:04:41
XPF,USD,Central Polynesian Franc,0.009402623,10/1/2019,8:04:41
YER,USD,Yemeni Rial,0.004218341,10/1/2019,8:04:41
ZAR,USD,South African Rand,0.067196173,10/1/2019,8:04:41
ZMW,USD,Zambia Kwacha,0.079454623,10/1/2019,8:04:41
AED,USD,Utd. Arab Emir. Dirham,0.278272484,10/1/2019,8:04:41
ALL,USD,Albanian Lek,0.009596929,10/1/2019,8:04:41
AMD,USD,Armenian Dram,0.002196595,10/1/2019,8:04:41
ANG,USD,Netherlands Antilles Guilder,0.60558348,10/1/2019,8:04:41
AOA,USD,Angola Kwanza,0.002828034,10/1/2019,8:04:41
ARS,USD,Argentine Peso,0.019810297,10/1/2019,8:04:41
AUD,USD,Australian Dollar,0.687947166,10/1/2019,8:04:41
AWG,USD,Aruba Guilder,0.582886454,10/1/2019,8:04:41
AZN,USD,Azerbaijan Manat,0.620462865,10/1/2019,8:04:41
BAM,USD,Bosnia & Herzegovina Mark,0.588754784,10/1/2019,8:04:41
BBD,USD,Barbados Dollar,0.523012552,10/1/2019,8:04:41
BDT,USD,Bangladesh Taka,0.012181069,10/1/2019,8:04:41
BGN,USD,Bulgarian Lev,0.588546878,10/1/2019,8:04:41
BHD,USD,Bahraini Dinar,2.712967987,10/1/2019,8:04:41
BIF,USD,Burundi Franc,0.000563317,10/1/2019,8:04:41
BMD,USD,Bermudian Dollar,1.050420168,10/1/2019,8:04:41
BND,USD,Brunei Dollar,0.7612088,10/1/2019,8:04:41
BOB,USD,Bolivian Boliviano,0.153557937,10/1/2019,8:04:41
BRL,USD,Brazilian Real,0.252882865,10/1/2019,8:04:41
BSD,USD,Bahamian Dollar,1.050420168,10/1/2019,8:04:41
BTN,USD,Bhutan Ngultram,0.014821841,10/1/2019,8:04:41
BWP,USD,Botswana Pula,0.09397878,10/1/2019,8:04:41
BZD,USD,Belize Dollar,0.518995225,10/1/2019,8:04:41
CAD,USD,Canadian Dollar,0.768344218,10/1/2019,8:04:41
CDF,USD,Congolese Franc,0.000672916,10/1/2019,8:04:41
CHF,USD,Swiss Franc,1.022913257,10/1/2019,8:04:41
CLP,USD,Chilean Peso,0.001441338,10/1/2019,8:04:41
CNH,USD,Chinese Renminbi Offshore HK,0.143184422,10/1/2019,8:04:41
CNY,USD,Chinese Renminbi Yuan,0.147067475,10/1/2019,8:04:41
COP,USD,Colombian Peso,0.000304275,10/1/2019,8:04:41
CRC,USD,Costa Rican Colon,0.0017934,10/1/2019,8:04:41
CUP,USD,Cuban Peso,1.016776817,10/1/2019,8:04:41
CVE,USD,Cape Verde Escaudo,0.010416667,10/1/2019,8:04:41
CZK,USD,Czech Koruna,0.043218947,10/1/2019,8:04:41
DJF,USD,Djibouti Franc,0.005934718,10/1/2019,8:04:41
DKK,USD,Danish Kroner,0.148723211,10/1/2019,8:04:41
DOP,USD,Dominican Peso,0.02004008,10/1/2019,8:04:41
DZD,USD,Algerian Dinar,0.008642445,10/1/2019,8:04:41
ECS,USD,Ecuadorian Sucre,4.08347E-05,10/1/2019,8:04:41
EGP,USD,Egyptian Pound,0.063929095,10/1/2019,8:04:41
ERN,USD,Eritrea Nakfa,0.071890726,10/1/2019,8:04:41
ETB,USD,Ethiopia Birr,0.035108538,10/1/2019,8:04:41
