USD,AOA,Angola Kwanza,807.8985,1/1/2024,8:00:14
USD,ARS,Argentine Peso,664.4973,1/1/2024,8:00:14
USD,AWG,Aruba Guilder,1.7156,1/1/2024,8:00:14
USD,AZN,Azerbaijan Manat,1.6135,1/1/2024,8:00:14
USD,BHD,Bahraini Dinar,0.3685,1/1/2024,8:00:14
USD,BAM,Bosnia & Herzegovina Mark,1.6753,1/1/2024,8:00:14
USD,BBD,Barbados Dollar,1.912,1/1/2024,8:00:14
USD,BDT,Bangladesh Taka,104.7855,1/1/2024,8:00:14
USD,BGN,Bulgarian Lev,1.7284,1/1/2024,8:00:14
USD,CLP,Chilean Peso,855.1,1/1/2024,8:00:14
USD,BIF,Burundi Franc,2725.1,1/1/2024,8:00:14
USD,BMD,Bermudian Dollar,0.952,1/1/2024,8:00:14
USD,BND,Brunei Dollar,1.2537,1/1/2024,8:00:14
USD,BOB,Bolivian Boliviano,6.5311,1/1/2024,8:00:14
USD,BRL,Brazilian Real,4.6182,1/1/2024,8:00:14
USD,BSD,Bahamian Dollar,0.952,1/1/2024,8:00:14
USD,BTN,Bhutan Ngultram,79.202,1/1/2024,8:00:14
USD,KWD,Kuwaiti Dinar,0.29878,1/1/2024,8:00:14
USD,BZD,Belize Dollar,1.9268,1/1/2024,8:00:14
USD,OMR,Omani Rial,0.3746,1/1/2024,8:00:14
USD,PKR,Pakistan Rupee,273.3894,1/1/2024,8:00:14
USD,CDF,Congolese Franc,2385.81,1/1/2024,8:00:14
USD,COP,Colombian Peso,3682.08,1/1/2024,8:00:14
USD,CRC,Costa Rican Colon,499.25,1/1/2024,8:00:14
USD,QAR,Qatari Rial,3.5571,1/1/2024,8:00:14
USD,CUP,Cuban Peso,23.604,1/1/2024,8:00:14
USD,CVE,Cape Verde Escaudo,94.69,1/1/2024,8:00:14
USD,DJF,Djibouti Franc,168.6,1/1/2024,8:00:14
USD,DOP,Dominican Peso,55.4,1/1/2024,8:00:14
USD,DZD,Algerian Dinar,128.919,1/1/2024,8:00:14
USD,ERN,Eritrea Nakfa,13.97,1/1/2024,8:00:14
USD,JOD,Jordanian Dinar,0.6844,1/1/2024,8:00:14
USD,KES,Kenyan Shilling,153.29,1/1/2024,8:00:14
USD,ETB,Ethiopia Birr,54.77,1/1/2024,8:00:14
USD,GEL,Georgian Lari,2.5436,1/1/2024,8:00:14
USD,GMD,Gambian Dalasi,60.98,1/1/2024,8:00:14
USD,GNF,Guinea Republic Franc,8034.1,1/1/2024,8:00:14
USD,GTQ,Guatemalan Quetzal,7.4518,1/1/2024,8:00:14
USD,PHP,Philippine Peso,53.861,1/1/2024,8:00:14
USD,PLN,Polish Zloty,3.8409,1/1/2024,8:00:14
USD,GYD,Guyana Dollar,202.07,1/1/2024,8:00:14
USD,HNL,Honduras Lempira,23.489,1/1/2024,8:00:14
USD,SYP,Syrian Pound,12785.5,1/1/2024,8:00:14
USD,HTG,Haitian Gourde,121.987,1/1/2024,8:00:14
USD,IRR,Iranian Rial,41307,1/1/2024,8:00:14
USD,JMD,Jamaican Dollar,146.68,1/1/2024,8:00:14
USD,KGS,Kyrgyzstan Som,84.379,1/1/2024,8:00:14
USD,KHR,Cambodia Riel,3823,1/1/2024,8:00:14
USD,KMF,Comoros Frans,426.5,1/1/2024,8:00:14
USD,KPW,North Korean Won,127.85,1/1/2024,8:00:14
USD,KYD,Cayman Island Dollar,0.779,1/1/2024,8:00:14
USD,KZT,Kazakhstan Tenge,433.88,1/1/2024,8:00:14
USD,LAK,Laos Kip,19515,1/1/2024,8:00:14
USD,LBP,Lebanese Pound,14560.07,1/1/2024,8:00:14
USD,LKR,Sri Lanka Rupee,308.91,1/1/2024,8:00:14
USD,LSL,Lesotho Malati,17.3515,1/1/2024,8:00:14
USD,LYD,Libyan Dinar,4.3812,1/1/2024,8:00:14
USD,MDL,Moldovan Leu,16.4544,1/1/2024,8:00:14
USD,MGA,Madagascar Ariary,4353.64,1/1/2024,8:00:14
USD,MKD,Macedonia Denar,51.45,1/1/2024,8:00:14
USD,MOP,Macau Pataca,7.6632,1/1/2024,8:00:14
USD,NAD,Namibian Dollar,17.8265,1/1/2024,8:00:14
USD,NGN,Nigerian Naira,783.8,1/1/2024,8:00:14
USD,NIO,Nicaraguan Cordoba,34.89,1/1/2024,8:00:14
USD,NPR,Nepalese Rupee,127.4,1/1/2024,8:00:14
USD,PEN,Peruvian Nuevo Sol,3.5717,1/1/2024,8:00:14
USD,PGK,Papua New Guinea Kina,3.5767,1/1/2024,8:00:14
USD,PYG,Paraguay Guarani,6909.7,1/1/2024,8:00:14
USD,RON,Romanian Leu,4.3888,1/1/2024,8:00:14
USD,RWF,Rwandan Franc,1201.86,1/1/2024,8:00:14
USD,SBD,Solomon Islands Dollar,7.8378,1/1/2024,8:00:14
USD,SHP,St. Helena Pound,0.7509,1/1/2024,8:00:14
USD,SOS,Somali Shilling,558.6,1/1/2024,8:00:14
USD,SRD,Suriname Dollar,34.8554,1/1/2024,8:00:14
USD,STN,Sao Tomean Dobra,21.2,1/1/2024,8:00:14
USD,SZL,Swaziland Lilangeni,17.6078,1/1/2024,8:00:14
USD,TOP,Tongan Pa anga,2.1769,1/1/2024,8:00:14
USD,TTD,Trinidad and Tobago Dollar,6.5093,1/1/2024,8:00:14
USD,TWD,Taiwanese Dollar,29.357,1/1/2024,8:00:14
USD,TZS,Tanzanian Shilling,2437,1/1/2024,8:00:14
USD,UGX,Ugandan Shilling,3697.86,1/1/2024,8:00:14
USD,UYU,Uruguayan Nuevo Peso,37.168,1/1/2024,8:00:14
USD,UZS,Uzbekistan Sum,11780.31,1/1/2024,8:00:14
USD,VND,Vietnamese Dong,23604,1/1/2024,8:00:14
USD,VUV,Vanuatu Vatu,112.7,1/1/2024,8:00:14
USD,WST,Samoan Tala,2.5782,1/1/2024,8:00:14
USD,XAF,CFA Franc,566.92,1/1/2024,8:00:14
USD,XCD,East Caribbean Dollar,2.5742,1/1/2024,8:00:14
USD,XOF,CFA Franc BCEAO,582.47,1/1/2024,8:00:14
USD,YER,Yemeni Rial,237.75,1/1/2024,8:00:14
USD,SVC,El Salvadorian Colon,8.604,1/1/2024,8:00:14
USD,PAB,Panamanian Balboa,0.952,1/1/2024,8:00:14
USD,MZN,Mozambique New Metical,58.158,1/1/2024,8:00:14
USD,GHS,Ghanian Cedi,11.3291,1/1/2024,8:00:14
USD,RSD,Serbian Dinar,101.057,1/1/2024,8:00:14
USD,CNH,Chinese Renminbi Offshore HK,6.9475,1/1/2024,8:00:14
USD,ZMW,Zambia Kwacha,23.8593,1/1/2024,8:00:14
AUD,USD,Australian Dollar,0.695216908,1/1/2024,8:00:14
CAD,USD,Canadian Dollar,0.769467528,1/1/2024,8:00:14
CHF,USD,Swiss Franc,1.212268154,1/1/2024,8:00:14
HUF,USD,Hungarian Forint,0.002957267,1/1/2024,8:00:14
CZK,USD,Czech Koruna,0.045886294,1/1/2024,8:00:14
DKK,USD,Danish Kroner,0.150831838,1/1/2024,8:00:14
EUR,USD,Euro,1.126126126,1/1/2024,8:00:14
FJD,USD,Fiji Dollar,0.472768533,1/1/2024,8:00:14
GBP,USD,British Pound,1.298532658,1/1/2024,8:00:14
HKD,USD,Hong Kong Dollar,0.13027958,1/1/2024,8:00:14
MYR,USD,Malaysian Ringgit,0.227314057,1/1/2024,8:00:14
JPY,USD,Japanese Yen,0.007233796,1/1/2024,8:00:14
MXN,USD,Mexican Peso,0.060280146,1/1/2024,8:00:14
NOK,USD,Norwegian Kroner,0.100477267,1/1/2024,8:00:14
NZD,USD,New Zealand Dollar,0.645244548,1/1/2024,8:00:14
SEK,USD,Swedish Kronor,0.101296596,1/1/2024,8:00:14
SGD,USD,Singapore Dollar,0.771724031,1/1/2024,8:00:14
THB,USD,Thai Baht,0.02962963,1/1/2024,8:00:14
TND,USD,Tunisian Dinar,0.337541349,1/1/2024,8:00:14
XPF,USD,Central Polynesian Franc,0.009587682,1/1/2024,8:00:14
ZAR,USD,South African Rand,0.055839406,1/1/2024,8:00:14
CNY,USD,Chinese Renminbi Yuan,0.147996862,1/1/2024,8:00:14
BWP,USD,Botswana Pula,0.077532001,1/1/2024,8:00:14
MRU,USD,Mauritanian Ouguiya,0.026329647,1/1/2024,8:00:14
MVR,USD,Maldives Rufiyaa,0.06779661,1/1/2024,8:00:14
EGP,USD,Egyptian Pound,0.033528728,1/1/2024,8:00:14
IDR,USD,Indonesian Rupiah,6.63878E-05,1/1/2024,8:00:14
ILS,USD,Israeli Shekel,0.28462458,1/1/2024,8:00:14
INR,USD,Indian Rupee,0.012353305,1/1/2024,8:00:14
ISK,USD,Iceland Krona,0.007586678,1/1/2024,8:00:14
ALL,USD,Albanian Lek,0.011419436,1/1/2024,8:00:14
KRW,USD,South Korean Won,0.000805802,1/1/2024,8:00:14
MAD,USD,Moroccan Dirham,0.104339827,1/1/2024,8:00:14
AMD,USD,Armenian Dram,0.002583979,1/1/2024,8:00:14
SCR,USD,Seychelles Rupee,0.077383209,1/1/2024,8:00:14
ANG,USD,Netherlands Antilles Guilder,0.594742477,1/1/2024,8:00:14
AED,USD,Utd. Arab Emir. Dirham,0.278442947,1/1/2024,8:00:14
SAR,USD,Saudi Riyal,0.273231509,1/1/2024,8:00:14
MUR,USD,Mauritius Rupee,0.023463163,1/1/2024,8:00:14
TRY,USD,Turkish New Lira,0.035728322,1/1/2024,8:00:14
AOA,USD,Angola Kwanza,0.001237779,1/1/2024,8:00:14
ARS,USD,Argentine Peso,0.001504897,1/1/2024,8:00:14
AWG,USD,Aruba Guilder,0.582886454,1/1/2024,8:00:14
AZN,USD,Azerbaijan Manat,0.619770685,1/1/2024,8:00:14
BHD,USD,Bahraini Dinar,2.713704206,1/1/2024,8:00:14
BAM,USD,Bosnia & Herzegovina Mark,0.596908016,1/1/2024,8:00:14
BBD,USD,Barbados Dollar,0.523012552,1/1/2024,8:00:14
BDT,USD,Bangladesh Taka,0.009543305,1/1/2024,8:00:14
BGN,USD,Bulgarian Lev,0.578569776,1/1/2024,8:00:14
CLP,USD,Chilean Peso,0.001169454,1/1/2024,8:00:14
BIF,USD,Burundi Franc,0.000366959,1/1/2024,8:00:14
BMD,USD,Bermudian Dollar,1.050420168,1/1/2024,8:00:14
BND,USD,Brunei Dollar,0.797638989,1/1/2024,8:00:14
BOB,USD,Bolivian Boliviano,0.153113564,1/1/2024,8:00:14
BRL,USD,Brazilian Real,0.216534581,1/1/2024,8:00:14
BSD,USD,Bahamian Dollar,1.050420168,1/1/2024,8:00:14
BTN,USD,Bhutan Ngultram,0.012625944,1/1/2024,8:00:14
KWD,USD,Kuwaiti Dinar,3.34694424,1/1/2024,8:00:14
BZD,USD,Belize Dollar,0.518995225,1/1/2024,8:00:14
OMR,USD,Omani Rial,2.669514148,1/1/2024,8:00:14
PKR,USD,Pakistan Rupee,0.003657786,1/1/2024,8:00:14
CDF,USD,Congolese Franc,0.000419145,1/1/2024,8:00:14
COP,USD,Colombian Peso,0.000271586,1/1/2024,8:00:14
CRC,USD,Costa Rican Colon,0.002003005,1/1/2024,8:00:14
QAR,USD,Qatari Rial,0.281127885,1/1/2024,8:00:14
CUP,USD,Cuban Peso,0.042365701,1/1/2024,8:00:14
CVE,USD,Cape Verde Escaudo,0.010560777,1/1/2024,8:00:14
DJF,USD,Djibouti Franc,0.005931198,1/1/2024,8:00:14
DOP,USD,Dominican Peso,0.018050542,1/1/2024,8:00:14
DZD,USD,Algerian Dinar,0.007756809,1/1/2024,8:00:14
ERN,USD,Eritrea Nakfa,0.071581961,1/1/2024,8:00:14
JOD,USD,Jordanian Dinar,1.46113384,1/1/2024,8:00:14
KES,USD,Kenyan Shilling,0.006523583,1/1/2024,8:00:14
ETB,USD,Ethiopia Birr,0.018258171,1/1/2024,8:00:14
GEL,USD,Georgian Lari,0.393143576,1/1/2024,8:00:14
GMD,USD,Gambian Dalasi,0.016398819,1/1/2024,8:00:14
GNF,USD,Guinea Republic Franc,0.000124469,1/1/2024,8:00:14
GTQ,USD,Guatemalan Quetzal,0.134195765,1/1/2024,8:00:14
PHP,USD,Philippine Peso,0.01856631,1/1/2024,8:00:14
PLN,USD,Polish Zloty,0.260355646,1/1/2024,8:00:14
GYD,USD,Guyana Dollar,0.00494878,1/1/2024,8:00:14
HNL,USD,Honduras Lempira,0.042573119,1/1/2024,8:00:14
SYP,USD,Syrian Pound,7.82136E-05,1/1/2024,8:00:14
HTG,USD,Haitian Gourde,0.008197595,1/1/2024,8:00:14
IRR,USD,Iranian Rial,2.4209E-05,1/1/2024,8:00:14
JMD,USD,Jamaican Dollar,0.006817562,1/1/2024,8:00:14
KGS,USD,Kyrgyzstan Som,0.01185129,1/1/2024,8:00:14
KHR,USD,Cambodia Riel,0.000261575,1/1/2024,8:00:14
KMF,USD,Comoros Frans,0.002344666,1/1/2024,8:00:14
KPW,USD,North Korean Won,0.007821666,1/1/2024,8:00:14
KYD,USD,Cayman Island Dollar,1.283697047,1/1/2024,8:00:14
KZT,USD,Kazakhstan Tenge,0.002304785,1/1/2024,8:00:14
LAK,USD,Laos Kip,5.12426E-05,1/1/2024,8:00:14
LBP,USD,Lebanese Pound,6.8681E-05,1/1/2024,8:00:14
LKR,USD,Sri Lanka Rupee,0.003237189,1/1/2024,8:00:14
LSL,USD,Lesotho Malati,0.057631905,1/1/2024,8:00:14
LYD,USD,Libyan Dinar,0.228247969,1/1/2024,8:00:14
MDL,USD,Moldovan Leu,0.060774018,1/1/2024,8:00:14
MGA,USD,Madagascar Ariary,0.000229693,1/1/2024,8:00:14
MKD,USD,Macedonia Denar,0.019436346,1/1/2024,8:00:14
MOP,USD,Macau Pataca,0.130493788,1/1/2024,8:00:14
NAD,USD,Namibian Dollar,0.056096261,1/1/2024,8:00:14
NGN,USD,Nigerian Naira,0.001275836,1/1/2024,8:00:14
NIO,USD,Nicaraguan Cordoba,0.028661508,1/1/2024,8:00:14
NPR,USD,Nepalese Rupee,0.007849294,1/1/2024,8:00:14
PEN,USD,Peruvian Nuevo Sol,0.279978722,1/1/2024,8:00:14
PGK,USD,Papua New Guinea Kina,0.279587329,1/1/2024,8:00:14
PYG,USD,Paraguay Guarani,0.000144724,1/1/2024,8:00:14
RON,USD,Romanian Leu,0.227852716,1/1/2024,8:00:14
RWF,USD,Rwandan Franc,0.000832044,1/1/2024,8:00:14
SBD,USD,Solomon Islands Dollar,0.127586823,1/1/2024,8:00:14
SHP,USD,St. Helena Pound,1.331735251,1/1/2024,8:00:14
SOS,USD,Somali Shilling,0.00179019,1/1/2024,8:00:14
SRD,USD,Suriname Dollar,0.028689959,1/1/2024,8:00:14
STN,USD,Sao Tomean Dobra,0.047169811,1/1/2024,8:00:14
SZL,USD,Swaziland Lilangeni,0.056793012,1/1/2024,8:00:14
TOP,USD,Tongan Pa anga,0.459368827,1/1/2024,8:00:14
TTD,USD,Trinidad and Tobago Dollar,0.15362635,1/1/2024,8:00:14
TWD,USD,Taiwanese Dollar,0.034063426,1/1/2024,8:00:14
TZS,USD,Tanzanian Shilling,0.000410341,1/1/2024,8:00:14
UGX,USD,Ugandan Shilling,0.000270427,1/1/2024,8:00:14
UYU,USD,Uruguayan Nuevo Peso,0.026904864,1/1/2024,8:00:14
UZS,USD,Uzbekistan Sum,8.48874E-05,1/1/2024,8:00:14
VND,USD,Vietnamese Dong,4.23657E-05,1/1/2024,8:00:14
VUV,USD,Vanuatu Vatu,0.008873114,1/1/2024,8:00:14
WST,USD,Samoan Tala,0.387867504,1/1/2024,8:00:14
XAF,USD,CFA Franc,0.001763917,1/1/2024,8:00:14
XCD,USD,East Caribbean Dollar,0.388470204,1/1/2024,8:00:14
XOF,USD,CFA Franc BCEAO,0.001716827,1/1/2024,8:00:14
YER,USD,Yemeni Rial,0.004206099,1/1/2024,8:00:14
SVC,USD,El Salvadorian Colon,0.116225012,1/1/2024,8:00:14
PAB,USD,Panamanian Balboa,1.050420168,1/1/2024,8:00:14
MZN,USD,Mozambique New Metical,0.017194539,1/1/2024,8:00:14
GHS,USD,Ghanian Cedi,0.088268265,1/1/2024,8:00:14
RSD,USD,Serbian Dinar,0.009895406,1/1/2024,8:00:14
CNH,USD,Chinese Renminbi Offshore HK,0.143936668,1/1/2024,8:00:14
ZMW,USD,Zambia Kwacha,0.041912378,1/1/2024,8:00:14
